Date,Time,Throughput (Mbps)
20240413,19:10:51,8.04550568196551
20240413,19:10:52,16.47174004568717
20240413,19:10:53,10.487459025251306
20240413,19:10:54,10.486682581165422
20240413,19:10:55,10.488088642022104
20240413,19:10:56,0.0
20240413,19:10:57,10.481682835934919
20240413,19:10:58,10.49450165658061
20240413,19:10:59,10.49083745743718
20240413,19:11:00,0.0
20240413,19:06:27,8.037497348878269
20240413,19:06:28,17.014848810076245
20240413,19:06:29,10.475965407537066
20240413,19:06:30,0.0
20240413,19:06:31,10.481169510519308
20240413,19:06:32,0.0
20240413,19:06:33,10.4860537582294
20240413,19:06:34,10.493693497925262
20240413,19:06:35,0.0
20240413,19:06:36,10.484658865644855
20240413,19:19:51,8.045296924260237
20240413,19:19:52,16.979956103850643
20240413,19:19:53,20.988667759734554
20240413,19:19:54,10.48685073844782
20240413,19:19:55,10.483433016515166
20240413,19:19:56,10.48399904578024
20240413,19:19:57,10.48590687705732
20240413,19:19:58,10.488759607837105
20240413,19:19:59,10.48750091398987
20240413,19:20:00,10.485351265933042
20240413,19:53:08,8.037512640484005
20240413,19:53:09,9.90656222421358
20240413,19:53:10,18.07294869013491
20240413,19:53:11,10.488067382625895
20240413,19:53:12,10.491037029364753
20240413,19:53:13,0.0
20240413,19:53:14,10.488067382625895
20240413,19:53:15,10.487511542528996
20240413,19:53:16,10.488183059793696
20240413,19:53:17,10.48598000461588
20240413,17:05:29,8.029303690832908
20240413,17:05:30,16.007670239395452
20240413,17:05:31,20.60914243881125
20240413,17:05:32,31.476795849973644
20240413,17:05:33,20.969990111614667
20240413,17:05:34,20.969717654911378
20240413,17:05:35,10.475703404255572
20240413,17:05:36,0.0
20240413,17:05:37,10.485812500262858
20240413,17:05:38,10.49059597930097
20240413,18:27:45,4.176578920325153
20240413,18:27:46,4.73359630795685
20240413,18:27:47,18.243952151212497
20240413,18:27:48,10.48096968940387
20240413,18:27:49,0.0
20240413,18:27:50,10.4898303293946
20240413,18:27:51,0.0
20240413,18:27:52,20.982535783261
20240413,18:27:53,0.0
20240413,18:27:54,10.488130535790427
20240413,17:42:58,4.172774961497134
20240413,17:42:59,7.78489007741196
20240413,17:43:00,3.03842677405304
20240413,17:43:01,3.0355490112697114
20240413,17:43:02,0.0
20240413,17:43:03,0.0
20240413,17:43:04,6.2178388234629205
20240413,17:43:05,3.1351638803898374
20240413,17:43:06,6.30967240434917
20240413,17:43:07,3.136687333204373
20240413,17:34:52,8.045931849443402
20240413,17:34:53,17.4869818050549
20240413,17:34:54,10.484207729825922
20240413,17:34:55,0.0
20240413,17:34:56,0.0
20240413,17:34:57,0.0
20240413,17:34:58,6.3981543825103335
20240413,17:34:59,20.9708900189251
20240413,17:35:00,10.48396780636855
20240413,17:35:01,10.459840478664637
20240413,19:28:22,16.25293111753674
20240413,19:28:23,0.0
20240413,19:28:24,0.0
20240413,19:28:25,0.0
20240413,19:28:26,5.843437452832278
20240413,19:28:27,0.0
20240413,19:28:28,5.574306839193867
20240413,19:28:29,0.0
20240413,19:28:30,0.0
20240413,19:28:31,6.080197727748457
20240413,19:49:02,16.227545815230012
